 595.595  1321.240
 596.095  1321.240
 596.595  1321.240
 597.095  1321.240
 597.595  1321.240
 598.095  1321.240
 598.595  1321.240
 599.095  1321.240
 599.595  1321.240
 600.095  1321.240
 600.595  1321.240
 601.095  1321.240
 601.595  1321.240
 602.095  1321.240
 602.595  1321.240
 603.095  1321.240
 603.595  1321.240
 604.095  1321.240
 604.595  1321.240
 605.095  1321.240
 605.595  1321.240
 606.095  1321.240
 606.595  1321.240
 607.095  1321.240
 607.595  1321.240
 608.095  1321.240
 608.595  1321.240
 609.095  1321.240
 609.595  1321.240
 610.095  1321.240
 610.595  1321.240
 611.095  1321.240
 611.595  1321.240
 612.095  1321.240
 612.595  1321.240
 613.095  1321.240
 613.595  1321.240
 614.095  1321.240
 614.595  1321.240
 525.095  1321.740
 525.595  1321.740
 526.095  1321.740
 526.595  1321.740
 527.095  1321.740
 527.595  1321.740
 528.095  1321.740
 528.595  1321.740
 529.095  1321.740
 529.595  1321.740
 530.095  1321.740
 530.595  1321.740
 531.095  1321.740
 531.595  1321.740
 532.095  1321.740
 532.595  1321.740
 533.095  1321.740
 533.595  1321.740
 534.095  1321.740
 534.595  1321.740
 535.095  1321.740
 535.595  1321.740
 536.095  1321.740
 536.595  1321.740
 537.095  1321.740
 537.595  1321.740
 538.095  1321.740
 538.595  1321.740
 539.095  1321.740
 539.595  1321.740
 540.095  1321.740
 540.595  1321.740
 541.095  1321.740
 541.595  1321.740
 542.095  1321.740
 542.595  1321.740
 543.095  1321.740
 543.595  1321.740
 544.095  1321.740
 544.595  1321.740
 545.095  1321.740
 545.595  1321.740
 546.095  1321.740
 546.595  1321.740
 547.095  1321.740
 547.595  1321.740
 548.095  1321.740
 548.595  1321.740
 549.095  1321.740
 549.595  1321.740
 550.095  1321.740
 550.595  1321.740
 551.095  1321.740
 551.595  1321.740
 552.095  1321.740
 552.595  1321.740
 553.095  1321.740
 553.595  1321.740
 554.095  1321.740
 554.595  1321.740
 555.095  1321.740
 555.595  1321.740
 556.095  1321.740
 556.595  1321.740
 557.095  1321.740
 557.595  1321.740
 558.095  1321.740
 558.595  1321.740
 559.095  1321.740
 559.595  1321.740
 560.095  1321.740
 560.595  1321.740
 561.095  1321.740
 561.595  1321.740
 562.095  1321.740
 562.595  1321.740
 563.095  1321.740
 563.595  1321.740
 564.095  1321.740
 564.595  1321.740
 565.095  1321.740
 565.595  1321.740
 566.095  1321.740
 566.595  1321.740
 567.095  1321.740
 567.595  1321.740
 568.095  1321.740
 568.595  1321.740
 569.095  1321.740
 569.595  1321.740
 570.095  1321.740
 570.595  1321.740
 571.095  1321.740
 571.595  1321.740
 572.095  1321.740
 572.595  1321.740
 573.095  1321.740
 573.595  1321.740
 574.095  1321.740
 574.595  1321.740
 575.095  1321.740
 575.595  1321.740
 576.095  1321.740
 576.595  1321.740
 577.095  1321.740
 577.595  1321.740
 578.095  1321.740
 578.595  1321.740
 579.095  1321.740
 579.595  1321.740
 580.095  1321.740
 580.595  1321.740
 581.095  1321.740
 581.595  1321.740
 582.095  1321.740
 582.595  1321.740
 583.095  1321.740
 583.595  1321.740
 584.095  1321.740
 584.595  1321.740
 585.095  1321.740
 585.595  1321.740
 586.095  1321.740
 586.595  1321.740
 587.095  1321.740
 587.595  1321.740
 588.095  1321.740
 588.595  1321.740
 589.095  1321.740
 589.595  1321.740
 590.095  1321.740
 590.595  1321.740
 591.095  1321.740
 591.595  1321.740
 592.095  1321.740
 592.595  1321.740
 593.095  1321.740
 593.595  1321.740
 594.095  1321.740
 594.595  1321.740
 595.095  1321.740
 595.595  1321.740
 596.095  1321.740
 596.595  1321.740
 597.095  1321.740
 597.595  1321.740
 598.095  1321.740
 598.595  1321.740
 599.095  1321.740
 599.595  1321.740
 600.095  1321.740
 600.595  1321.740
 601.095  1321.740
 601.595  1321.740
 602.095  1321.740
 602.595  1321.740
 603.095  1321.740
 603.595  1321.740
 604.095  1321.740
 604.595  1321.740
 605.095  1321.740
 605.595  1321.740
 606.095  1321.740
 606.595  1321.740
 607.095  1321.740
 607.595  1321.740
 608.095  1321.740
 608.595  1321.740
 609.095  1321.740
 609.595  1321.740
 610.095  1321.740
 610.595  1321.740
 611.095  1321.740
 611.595  1321.740
 612.095  1321.740
 612.595  1321.740
 613.095  1321.740
 613.595  1321.740
 614.095  1321.740
 614.595  1321.740
 525.095  1322.240
 525.595  1322.240
 526.095  1322.240
 526.595  1322.240
 527.095  1322.240
 527.595  1322.240
 528.095  1322.240
 528.595  1322.240
 529.095  1322.240
 529.595  1322.240
 530.095  1322.240
 530.595  1322.240
 531.095  1322.240
 531.595  1322.240
 532.095  1322.240
 532.595  1322.240
 533.095  1322.240
 533.595  1322.240
 534.095  1322.240
 534.595  1322.240
 535.095  1322.240
 535.595  1322.240
 536.095  1322.240
 536.595  1322.240
 537.095  1322.240
 537.595  1322.240
 538.095  1322.240
 538.595  1322.240
 539.095  1322.240
 539.595  1322.240
 540.095  1322.240
 540.595  1322.240
 541.095  1322.240
 541.595  1322.240
 542.095  1322.240
 542.595  1322.240
 543.095  1322.240
 543.595  1322.240
 544.095  1322.240
 544.595  1322.240
 545.095  1322.240
 545.595  1322.240
 546.095  1322.240
 546.595  1322.240
 547.095  1322.240
 547.595  1322.240
 548.095  1322.240
 548.595  1322.240
 549.095  1322.240
 549.595  1322.240
 550.095  1322.240
 550.595  1322.240
 551.095  1322.240
 551.595  1322.240
 552.095  1322.240
 552.595  1322.240
 553.095  1322.240
 553.595  1322.240
 554.095  1322.240
 554.595  1322.240
 555.095  1322.240
 555.595  1322.240
 556.095  1322.240
 556.595  1322.240
 557.095  1322.240
 557.595  1322.240
 558.095  1322.240
 558.595  1322.240
 559.095  1322.240
 559.595  1322.240
 560.095  1322.240
 560.595  1322.240
 561.095  1322.240
 561.595  1322.240
 562.095  1322.240
 562.595  1322.240
 563.095  1322.240
 563.595  1322.240
 564.095  1322.240
 564.595  1322.240
 565.095  1322.240
 565.595  1322.240
 566.095  1322.240
 566.595  1322.240
 567.095  1322.240
 567.595  1322.240
 568.095  1322.240
 568.595  1322.240
 569.095  1322.240
 569.595  1322.240
 570.095  1322.240
 570.595  1322.240
 571.095  1322.240
 571.595  1322.240
 572.095  1322.240
 572.595  1322.240
 573.095  1322.240
 573.595  1322.240
 574.095  1322.240
 574.595  1322.240
 575.095  1322.240
 575.595  1322.240
 576.095  1322.240
 576.595  1322.240
 577.095  1322.240
 577.595  1322.240
 578.095  1322.240
 578.595  1322.240
 579.095  1322.240
 579.595  1322.240
 580.095  1322.240
 580.595  1322.240
 581.095  1322.240
 581.595  1322.240
 582.095  1322.240
 582.595  1322.240
 583.095  1322.240
 583.595  1322.240
 584.095  1322.240
 584.595  1322.240
 585.095  1322.240
 585.595  1322.240
 586.095  1322.240
 586.595  1322.240
 587.095  1322.240
 587.595  1322.240
 588.095  1322.240
 588.595  1322.240
 589.095  1322.240
 589.595  1322.240
 590.095  1322.240
 590.595  1322.240
 591.095  1322.240
 591.595  1322.240
 592.095  1322.240
 592.595  1322.240
 593.095  1322.240
 593.595  1322.240
 594.095  1322.240
 594.595  1322.240
 595.095  1322.240
 595.595  1322.240
 596.095  1322.240
 596.595  1322.240
 597.095  1322.240
 597.595  1322.240
 598.095  1322.240
 598.595  1322.240
 599.095  1322.240
 599.595  1322.240
 600.095  1322.240
 600.595  1322.240
 601.095  1322.240
 601.595  1322.240
 602.095  1322.240
 602.595  1322.240
 603.095  1322.240
 603.595  1322.240
 604.095  1322.240
 604.595  1322.240
 605.095  1322.240
 605.595  1322.240
 606.095  1322.240
 606.595  1322.240
 607.095  1322.240
 607.595  1322.240
 608.095  1322.240
 608.595  1322.240
 609.095  1322.240
 609.595  1322.240
 610.095  1322.240
 610.595  1322.240
 611.095  1322.240
 611.595  1322.240
 612.095  1322.240
 612.595  1322.240
 613.095  1322.240
 613.595  1322.240
 614.095  1322.240
 614.595  1322.240
 525.095  1322.740
 525.595  1322.740
 526.095  1322.740
 526.595  1322.740
 527.095  1322.740
 527.595  1322.740
 528.095  1322.740
 528.595  1322.740
 529.095  1322.740
 529.595  1322.740
 530.095  1322.740
 530.595  1322.740
 531.095  1322.740
 531.595  1322.740
 532.095  1322.740
 532.595  1322.740
 533.095  1322.740
 533.595  1322.740
 534.095  1322.740
 534.595  1322.740
 535.095  1322.740
 535.595  1322.740
 536.095  1322.740
 536.595  1322.740
 537.095  1322.740
 537.595  1322.740
 538.095  1322.740
 538.595  1322.740
 539.095  1322.740
 539.595  1322.740
 540.095  1322.740
 540.595  1322.740
 541.095  1322.740
 541.595  1322.740
 542.095  1322.740
 542.595  1322.740
 543.095  1322.740
 543.595  1322.740
 544.095  1322.740
 544.595  1322.740
 545.095  1322.740
 545.595  1322.740
 546.095  1322.740
 546.595  1322.740
 547.095  1322.740
 547.595  1322.740
 548.095  1322.740
 548.595  1322.740
 549.095  1322.740
 549.595  1322.740
 550.095  1322.740
 550.595  1322.740
 551.095  1322.740
 551.595  1322.740
 552.095  1322.740
 552.595  1322.740
 553.095  1322.740
 553.595  1322.740
 554.095  1322.740
 554.595  1322.740
 555.095  1322.740
 555.595  1322.740
 556.095  1322.740
 556.595  1322.740
 557.095  1322.740
 557.595  1322.740
 558.095  1322.740
 558.595  1322.740
 559.095  1322.740
 559.595  1322.740
 560.095  1322.740
 560.595  1322.740
 561.095  1322.740
 561.595  1322.740
 562.095  1322.740
 562.595  1322.740
 563.095  1322.740
 563.595  1322.740
 564.095  1322.740
 564.595  1322.740
 565.095  1322.740
 565.595  1322.740
 566.095  1322.740
 566.595  1322.740
 567.095  1322.740
 567.595  1322.740
 568.095  1322.740
 568.595  1322.740
 569.095  1322.740
 569.595  1322.740
 570.095  1322.740
 570.595  1322.740
 571.095  1322.740
 571.595  1322.740
 572.095  1322.740
 572.595  1322.740
 573.095  1322.740
 573.595  1322.740
 574.095  1322.740
 574.595  1322.740
 575.095  1322.740
 575.595  1322.740
 576.095  1322.740
 576.595  1322.740
 577.095  1322.740
 577.595  1322.740
 578.095  1322.740
 578.595  1322.740
 579.095  1322.740
 579.595  1322.740
 580.095  1322.740
 580.595  1322.740
 581.095  1322.740
 581.595  1322.740
 582.095  1322.740
 582.595  1322.740
 583.095  1322.740
 583.595  1322.740
 584.095  1322.740
 584.595  1322.740
 585.095  1322.740
 585.595  1322.740
 586.095  1322.740
 586.595  1322.740
 587.095  1322.740
 587.595  1322.740
 588.095  1322.740
 588.595  1322.740
 589.095  1322.740
 589.595  1322.740
 590.095  1322.740
 590.595  1322.740
 591.095  1322.740
 591.595  1322.740
 592.095  1322.740
 592.595  1322.740
 593.095  1322.740
 593.595  1322.740
 594.095  1322.740
 594.595  1322.740
 595.095  1322.740
 595.595  1322.740
 596.095  1322.740
 596.595  1322.740
 597.095  1322.740
 597.595  1322.740
 598.095  1322.740
 598.595  1322.740
 599.095  1322.740
 599.595  1322.740
 600.095  1322.740
 600.595  1322.740
 601.095  1322.740
 601.595  1322.740
 602.095  1322.740
 602.595  1322.740
 603.095  1322.740
 603.595  1322.740
 604.095  1322.740
 604.595  1322.740
 605.095  1322.740
 605.595  1322.740
 606.095  1322.740
 606.595  1322.740
 607.095  1322.740
 607.595  1322.740
 608.095  1322.740
 608.595  1322.740
 609.095  1322.740
 609.595  1322.740
 610.095  1322.740
 610.595  1322.740
 611.095  1322.740
 611.595  1322.740
 612.095  1322.740
 612.595  1322.740
 613.095  1322.740
 613.595  1322.740
 614.095  1322.740
 614.595  1322.740
 525.095  1323.240
 525.595  1323.240
 526.095  1323.240
 526.595  1323.240
 527.095  1323.240
 527.595  1323.240
 528.095  1323.240
 528.595  1323.240
 529.095  1323.240
 529.595  1323.240
 530.095  1323.240
 530.595  1323.240
 531.095  1323.240
 531.595  1323.240
 532.095  1323.240
 532.595  1323.240
 533.095  1323.240
 533.595  1323.240
 534.095  1323.240
 534.595  1323.240
 535.095  1323.240
 535.595  1323.240
 536.095  1323.240
 536.595  1323.240
 537.095  1323.240
 537.595  1323.240
 538.095  1323.240
 538.595  1323.240
 539.095  1323.240
 539.595  1323.240
 540.095  1323.240
 540.595  1323.240
 541.095  1323.240
 541.595  1323.240
 542.095  1323.240
 542.595  1323.240
 543.095  1323.240
 543.595  1323.240
 544.095  1323.240
 544.595  1323.240
 545.095  1323.240
 545.595  1323.240
 546.095  1323.240
 546.595  1323.240
 547.095  1323.240
 547.595  1323.240
 548.095  1323.240
 548.595  1323.240
 549.095  1323.240
 549.595  1323.240
 550.095  1323.240
 550.595  1323.240
 551.095  1323.240
 551.595  1323.240
 552.095  1323.240
 552.595  1323.240
 553.095  1323.240
 553.595  1323.240
 554.095  1323.240
 554.595  1323.240
 555.095  1323.240
 555.595  1323.240
 556.095  1323.240
 556.595  1323.240
 557.095  1323.240
 557.595  1323.240
 558.095  1323.240
 558.595  1323.240
 559.095  1323.240
 559.595  1323.240
 560.095  1323.240
 560.595  1323.240
 561.095  1323.240
 561.595  1323.240
 562.095  1323.240
 562.595  1323.240
 563.095  1323.240
 563.595  1323.240
 564.095  1323.240
 564.595  1323.240
 565.095  1323.240
 565.595  1323.240
 566.095  1323.240
 566.595  1323.240
 567.095  1323.240
 567.595  1323.240
 568.095  1323.240
 568.595  1323.240
 569.095  1323.240
 569.595  1323.240
 570.095  1323.240
 570.595  1323.240
 571.095  1323.240
 571.595  1323.240
 572.095  1323.240
 572.595  1323.240
 573.095  1323.240
 573.595  1323.240
 574.095  1323.240
 574.595  1323.240
 575.095  1323.240
 575.595  1323.240
 576.095  1323.240
 576.595  1323.240
 577.095  1323.240
 577.595  1323.240
 578.095  1323.240
 578.595  1323.240
 579.095  1323.240
 579.595  1323.240
 580.095  1323.240
 580.595  1323.240
 581.095  1323.240
 581.595  1323.240
 582.095  1323.240
 582.595  1323.240
 583.095  1323.240
 583.595  1323.240
 584.095  1323.240
 584.595  1323.240
 585.095  1323.240
 585.595  1323.240
 586.095  1323.240
 586.595  1323.240
 587.095  1323.240
 587.595  1323.240
 588.095  1323.240
 588.595  1323.240
 589.095  1323.240
 589.595  1323.240
 590.095  1323.240
 590.595  1323.240
 591.095  1323.240
 591.595  1323.240
 592.095  1323.240
 592.595  1323.240
 593.095  1323.240
 593.595  1323.240
 594.095  1323.240
 594.595  1323.240
 595.095  1323.240
 595.595  1323.240
 596.095  1323.240
 596.595  1323.240
 597.095  1323.240
 597.595  1323.240
 598.095  1323.240
 598.595  1323.240
 599.095  1323.240
 599.595  1323.240
 600.095  1323.240
 600.595  1323.240
 601.095  1323.240
 601.595  1323.240
 602.095  1323.240
 602.595  1323.240
 603.095  1323.240
 603.595  1323.240
 604.095  1323.240
 604.595  1323.240
 605.095  1323.240
 605.595  1323.240
 606.095  1323.240
 606.595  1323.240
 607.095  1323.240
 607.595  1323.240
 608.095  1323.240
 608.595  1323.240
 609.095  1323.240
 609.595  1323.240
 610.095  1323.240
 610.595  1323.240
 611.095  1323.240
 611.595  1323.240
 612.095  1323.240
 612.595  1323.240
 613.095  1323.240
 613.595  1323.240
 614.095  1323.240
 614.595  1323.240
 525.095  1323.740
 525.595  1323.740
 526.095  1323.740
 526.595  1323.740
 527.095  1323.740
 527.595  1323.740
 528.095  1323.740
 528.595  1323.740
 529.095  1323.740
 529.595  1323.740
 530.095  1323.740
 530.595  1323.740
 531.095  1323.740
 531.595  1323.740
 532.095  1323.740
 532.595  1323.740
 533.095  1323.740
 533.595  1323.740
 534.095  1323.740
 534.595  1323.740
 535.095  1323.740
 535.595  1323.740
 536.095  1323.740
 536.595  1323.740
 537.095  1323.740
 537.595  1323.740
 538.095  1323.740
 538.595  1323.740
 539.095  1323.740
 539.595  1323.740
 540.095  1323.740
 540.595  1323.740
 541.095  1323.740
 541.595  1323.740
 542.095  1323.740
 542.595  1323.740
 543.095  1323.740
 543.595  1323.740
 544.095  1323.740
 544.595  1323.740
 545.095  1323.740
 545.595  1323.740
 546.095  1323.740
 546.595  1323.740
 547.095  1323.740
 547.595  1323.740
 548.095  1323.740
 548.595  1323.740
 549.095  1323.740
 549.595  1323.740
 550.095  1323.740
 550.595  1323.740
 551.095  1323.740
 551.595  1323.740
 552.095  1323.740
 552.595  1323.740
 553.095  1323.740
 553.595  1323.740
 554.095  1323.740
 554.595  1323.740
 555.095  1323.740
 555.595  1323.740
 556.095  1323.740
 556.595  1323.740
 557.095  1323.740
 557.595  1323.740
 558.095  1323.740
 558.595  1323.740
 559.095  1323.740
 559.595  1323.740
 560.095  1323.740
 560.595  1323.740
 561.095  1323.740
 561.595  1323.740
 562.095  1323.740
 562.595  1323.740
 563.095  1323.740
 563.595  1323.740
 564.095  1323.740
 564.595  1323.740
 565.095  1323.740
 565.595  1323.740
 566.095  1323.740
 566.595  1323.740
 567.095  1323.740
 567.595  1323.740
 568.095  1323.740
 568.595  1323.740
 569.095  1323.740
 569.595  1323.740
 570.095  1323.740
 570.595  1323.740
 571.095  1323.740
 571.595  1323.740
 572.095  1323.740
 572.595  1323.740
 573.095  1323.740
 573.595  1323.740
 574.095  1323.740
 574.595  1323.740
 575.095  1323.740
 575.595  1323.740
 576.095  1323.740
 576.595  1323.740
 577.095  1323.740
 577.595  1323.740
 578.095  1323.740
 578.595  1323.740
 579.095  1323.740
 579.595  1323.740
 580.095  1323.740
 580.595  1323.740
 581.095  1323.740
 581.595  1323.740
 582.095  1323.740
 582.595  1323.740
 583.095  1323.740
 583.595  1323.740
 584.095  1323.740
 584.595  1323.740
 585.095  1323.740
 585.595  1323.740
 586.095  1323.740
 586.595  1323.740
 587.095  1323.740
 587.595  1323.740
 588.095  1323.740
 588.595  1323.740
 589.095  1323.740
 589.595  1323.740
 590.095  1323.740
 590.595  1323.740
 591.095  1323.740
 591.595  1323.740
 592.095  1323.740
 592.595  1323.740
 593.095  1323.740
 593.595  1323.740
 594.095  1323.740
 594.595  1323.740
 595.095  1323.740
 595.595  1323.740
 596.095  1323.740
 596.595  1323.740
 597.095  1323.740
 597.595  1323.740
 598.095  1323.740
 598.595  1323.740
 599.095  1323.740
 599.595  1323.740
 600.095  1323.740
 600.595  1323.740
 601.095  1323.740
 601.595  1323.740
 602.095  1323.740
 602.595  1323.740
 603.095  1323.740
 603.595  1323.740
 604.095  1323.740
 604.595  1323.740
 605.095  1323.740
 605.595  1323.740
 606.095  1323.740
 606.595  1323.740
 607.095  1323.740
 607.595  1323.740
 608.095  1323.740
 608.595  1323.740
 609.095  1323.740
 609.595  1323.740
 610.095  1323.740
 610.595  1323.740
 611.095  1323.740
 611.595  1323.740
 612.095  1323.740
 612.595  1323.740
 613.095  1323.740
 613.595  1323.740
 614.095  1323.740
 614.595  1323.740
 525.095  1324.240
 525.595  1324.240
 526.095  1324.240
 526.595  1324.240
 527.095  1324.240
 527.595  1324.240
 528.095  1324.240
 528.595  1324.240
 529.095  1324.240
 529.595  1324.240
 530.095  1324.240
 530.595  1324.240
 531.095  1324.240
 531.595  1324.240
 532.095  1324.240
 532.595  1324.240
 533.095  1324.240
 533.595  1324.240
 534.095  1324.240
 534.595  1324.240
 535.095  1324.240
 535.595  1324.240
 536.095  1324.240
 536.595  1324.240
 537.095  1324.240
 537.595  1324.240
 538.095  1324.240
 538.595  1324.240
 539.095  1324.240
 539.595  1324.240
